0.01,0,0,0,0,0,0,-1.25569261835743e-09,4.27140901770102e-08,3.77229593470222e-05,0.089214841893527,0,1.41961894402949e-10,-2.32326675804151e-07,1.1763597312687e-05,0.0951624980197621,0,-1.83062269484655e-09,7.24631506824564e-08,0.0001599474707114,0.089214841893527,0,0,0,0,0,-3.66029485873402e-12,0,-1.9544245657668e-11,0,-1.10386107448365e-10,0,-1.15785292716963e-08,-3.11749476031875e-07,-1.37003707395846e-08,-4.03526401428654e-07,-2.85854176525969e-08,-2.39270529681177e-11,-1.12281015975955e-09,-4.44095631989229e-11,-7.08581474143014e-11,0,-5.50157158478706e-07,-1.43270501457338e-06,0,-1.01521131661844e-05,0,0.000738185117391421,0.0650524888806967,0.00532811444574513,0.0947907695118724,0.00337259942706113,0.000320249246279177,4.47371047611874e-06,1.28567871898453e-07,-3.54915409787002e-06,-9.08189190152791e-12,0,-1.27184712688259e-10,-1.31299063373427e-09,-2.87134631671674e-08,-2.49687031423496e-07,-6.82666604059346e-09,-9.49347333576344e-08,-5.30876441721409e-09,0,-2.06912910641517e-10,0,-7.48646341792001e-11,0,4.05073592380471e-07,1.13507614293067e-06,6.10213390181125e-06,0.00386578346663019,0.0947907695118724,0.0063231131205861,0.0650524888806967,0.00113585193182509,0,4.44590230346205e-06,0,3.63468707130395e-06,7.98985796946795e-11,-1.8268923695339e-11,1.74687230152674e-10,1.0475266513378e-12,0,-1.953490521265e-13,2.27858938706852e-12,0,2.03516862125769e-12,0,-1.75990209311013e-13,0,-1.50630539135419e-11,1.65236942385525e-11,1.09063847930381e-11,-2.25741326962042e-10,1.30957353122e-09,2.39428633992641e-09,0,1.82629242522611e-10,-2.65522130773406e-09,0,3.04725600789088e-08,-2.39704407233368e-07,7.12638370056547e-08,-7.40552174322715e-08,6.51135443128235e-09,4.80357126664075e-08,-1.37070541112818e-08,5.65783923505502e-09,-2.01511850924074e-08,5.72370861338301e-09,-7.50822106751363e-08,6.03633035763311e-08,1.08778674956936e-07,-4.27689097927274e-07,1.03959267749704e-07,2.9294775444274e-08,-2.05708145254349e-08,-5.73595007280852e-10,-1.81732119831725e-10,2.5749108882926e-09,6.66643103788078e-09,-1.53342934948492e-09,3.22169956557162e-10,3.14931854314494e-10,3.14429887127862e-12,1.6466934865399e-10,-5.72864039910704e-11,2.17342722383367e-11,1.2148527851281e-11,0,8.57491461704194e-12,0,1.15101102266312e-12,-3.16884776798863e-11,8.15463454393195e-06,-4.5889916549007e-06,4.3090085835851e-06,-1.3456707414318e-07,8.63910749463433e-07,1.23255408060447e-06,1.85964960440567e-07,0,-5.17135021265699e-08,0,1.25983631381467e-06,1.57670667663033e-06,6.20242491414392e-07,4.63421525596161e-07,7.3076983887615e-06,-0.000164706786863041,0,-5.35866233478044e-06,0.00012034695723262,0,-0.00295433144304813,0.0393799888045646,-0.0100667120258073,0.0806418531803209,-0.0287170056748671,-0.0142595693287223,0.00194861059224474,-0.000691997744715605,0.00311950527396771,-0.000505288312489592,0.0932806224485705,-0.0181943894016568,-0.0192325765248299,0.095139264988019,-0.0194347078605842,-0.00659162334668494,0.00201415458469676,-3.91354302649787e-05,9.8026356676198e-06,-0.000130677950043546,-0.000347644477478094,4.28160055863889e-05,2.35541889736808e-06,5.93636036576799e-06,-5.4480029791002e-06,1.15293838102605e-06,-1.44533743727011e-06,4.70042549415682e-07,9.06362223040896e-07,1.76832647359963e-06,9.28874516504056e-07,-5.25629247182727e-06,2.12082340253988e-10,-1.07608389145477e-10,5.46242551383677e-10,-1.76650168674323e-12,0,1.32486045489616e-11,2.99963397631506e-11,0,2.26200810166368e-11,-7.30398917993931e-11,-1.51059980294903e-10,1.87699817082689e-10,4.17708598830126e-10,-1.96631551514621e-09,7.35225708422824e-09,6.84863737919392e-09,2.48183391309407e-09,-1.98920146957439e-08,9.23408535403979e-08,-2.14885797480611e-07,8.17202087534741e-08,-3.25533229401319e-08,-1.37947911313407e-08,4.48689667169883e-08,-1.92338490937588e-08,5.35394270078527e-09,-7.81501662614478e-09,2.23983817505645e-09,-2.77710124229411e-08,2.38007703459583e-08,1.44379899859121e-08,1.00537401967201e-07,-3.25412249301069e-09,0,-2.03861055394911e-11,0,3.64965126163442e-11,-8.1933944907388e-11,1.26769578648098e-09,-5.01173713484957e-10,7.97661237807393e-11,4.00298202390584e-10,0,1.65426485899326e-11,-8.93488070210406e-12,0,1.16313205213815e-11,0,2.41959576611483e-11,0,1.26540158410758e-11,-9.47923948079098e-11,-6.5720194015287e-06,3.17377221708205e-07,-2.07307502295013e-05,-1.91272807660936e-07,3.11627991960117e-07,5.49326845582301e-07,2.26994544649957e-07,-4.86728247636279e-07,4.63571977599743e-06,1.72815067758985e-06,-5.90811163830961e-06,9.36828150691605e-05,-0.00040415545875025,-0.000739253747449518,-8.55554113075809e-05,0.00188349315389902,-0.0205710125138293,0.095139264988019,-0.0191974938617198,0.0932806224485705,-0.0295412001360693,-0.019149613803857,0.00359232260687586,-0.00112825850640701,0.00209097620606956,-0.000253146309127455,0.0806418531803209,-0.0140066201541779,-0.0104626388781953,0.0393799888045646,-0.0031229218396159,0,0.000185700479163414,0,1.72816011410607e-06,-1.15846736255635e-05,-9.04646510404415e-05,2.49395280376579e-05,-3.42653115487474e-06,-2.28483018206039e-05,0,-5.75447982732896e-07,5.54406090543791e-07,0,-6.63702574876318e-07,-2.73400374087745e-07,2.1218006342055e-07,1.17611451903633e-06
0.0104761575278966,0,0,0,0,0,0,-1.06804592013588e-09,3.46301842810215e-08,1.98838934787061e-05,0.0932432783545713,0,1.11471854401427e-10,-2.84852160909274e-07,1.28662552453273e-05,0.0994594969115427,0,-2.00559146384012e-09,7.46534195991075e-08,0.000148842558908121,0.0932432783545713,0,0,0,0,0,-3.04855184313942e-12,0,-1.00325540120291e-11,0,-7.1609525176616e-11,0,-1.07324222767349e-08,-3.16131733505349e-07,-1.36075459059026e-08,-4.17404637544879e-07,-2.8916265067095e-08,-4.49860265393734e-10,-1.05713569285865e-09,-4.63853100943316e-11,-5.43003503211379e-11,0,-6.58176468999926e-07,-1.92078929942251e-06,0,-1.17025481110135e-05,0,0.00068399377743763,0.0679898904668749,0.00525551655454817,0.099070983251732,0.00333120537398791,0.000327346774049546,-4.83790802333076e-06,-2.9731416799812e-07,-4.50502820784708e-06,-1.07789313139957e-11,0,-1.24786502817773e-10,-1.32119913937137e-09,-3.14228176068803e-08,-2.95579725460767e-07,-8.8724706668577e-09,-1.33851477595113e-07,-7.36177016188463e-09,0,-2.48203852219338e-10,0,-8.10651827216015e-11,0,3.25380317207526e-07,1.68782274332867e-07,-3.58330354231026e-06,0.00386549401591638,0.099070983251732,0.00633622929718542,0.0679898904668749,0.00111640668406705,0,2.93054161469532e-06,0,3.27769457052892e-06,5.41701576896162e-11,-5.18723208314798e-12,1.25370648895411e-10,1.50859624132646e-12,0,-2.04961040566604e-12,-1.06159465414225e-12,0,6.3913628324335e-13,0,1.90313830754427e-12,0,-1.85142575792736e-11,1.24037756190072e-11,-5.25234689659045e-12,-1.2799535966999e-10,1.07773205101042e-09,1.98979036321927e-09,0,1.78750062778817e-10,-2.56491557629045e-09,0,3.10810184889549e-08,-2.60283960097086e-07,7.04250206793678e-08,-7.38910031854846e-08,8.76855067359537e-09,4.62671088737688e-08,-1.25547885433338e-08,5.16163766313309e-09,-1.94417484314294e-08,5.4733106882578e-09,-7.64517733464053e-08,6.0279483011453e-08,1.10435652311541e-07,-4.63216238178527e-07,1.12947153159536e-07,3.38125301722054e-08,-2.16130319001534e-08,-4.80453217484386e-10,-1.97734576948101e-10,2.64277883450111e-09,6.56687678258287e-09,-1.4325731132211e-09,2.88472547188892e-10,2.55001319198866e-10,1.84558250545753e-11,1.54212807169889e-10,-4.95804231544818e-11,2.04159964162337e-11,8.60296394288898e-12,0,3.8385681644925e-12,0,-7.68327822337209e-13,-1.71088661028946e-11,1.01855942883878e-05,-5.23605548793246e-06,7.63597626640105e-06,-1.2075050612958e-07,9.10317558426403e-07,1.3564118149491e-06,2.45107189856174e-07,0,-4.79518357979244e-08,0,1.09518945539439e-06,1.76466708226479e-06,9.11429555708751e-07,-3.22185786388489e-06,2.08630615791143e-05,-0.000147482650389742,0,-3.85885147532366e-06,0.000106982784544253,0,-0.00295973617949753,0.0411581658361975,-0.0102369908251138,0.0842831820751867,-0.0294546195530423,-0.0146126180849863,0.00192974981082578,-0.00062462752758106,0.00311647482354017,-0.000479863986255288,0.0974926465087509,-0.018649010378533,-0.0197104651167136,0.0994352148078045,-0.019834541580087,-0.00669332265226259,0.00195946401301928,-4.3650186857706e-05,8.25685194778687e-06,-0.000115110819986867,-0.000308950646653795,3.10722382420214e-05,5.0098066277843e-06,1.05249564514742e-05,-5.28697812545526e-06,2.62722186354853e-06,-1.91820883114447e-06,6.42314898591103e-07,1.07284409783541e-06,1.95976157449847e-06,9.88091955875809e-07,-6.04160343651135e-06,2.25504373112249e-10,-1.07683151209288e-10,5.62949270884268e-10,-1.27644121979727e-12,0,1.28971441061072e-11,2.86563682665822e-11,0,2.1590177355413e-11,-6.99236414643923e-11,-1.71812487970785e-10,1.88592268200752e-10,4.10277009075041e-10,-2.00945092810744e-09,7.69318253789869e-09,7.3142549849925e-09,2.60903302781412e-09,-2.14531985177521e-08,1.05236662910579e-07,-2.71181271770852e-07,9.35905917178053e-08,-4.24134072514307e-08,-1.17283577950902e-08,5.17910361431538e-08,-2.13420011654567e-08,6.16924200669369e-09,-9.8640825620827e-09,2.73525884485122e-09,-3.64241015857521e-08,2.97847394505315e-08,2.48032931871459e-08,6.51853535077677e-08,1.56451094798105e-09,0,-5.63942319588141e-10,0,3.13731819494255e-11,-2.9598485369996e-11,1.58922706636808e-09,-6.00658338518902e-10,9.91486651641926e-11,4.31609210382299e-10,0,2.21428704667761e-11,-1.2560004210406e-11,0,1.30424998034839e-11,0,2.46511137229918e-11,0,1.2603001759787e-11,-9.74082849794576e-11,-4.91244990586245e-06,-5.40164560291623e-07,-1.68978245165916e-05,-2.01815674759403e-07,4.26869780122066e-07,8.0890697727797e-07,4.08645580988855e-07,-9.66406902471499e-07,2.97716442433634e-06,3.18937511554015e-06,-3.24133479829539e-06,8.35145901758335e-05,-0.000366992633770802,-0.000729627823739221,-6.70258643337283e-05,0.00181300957018739,-0.0210631515578272,0.0994352148078045,-0.0196929415392978,0.0974926465087509,-0.0303790926057334,-0.0196971544035643,0.00362962785458428,-0.00109159621889684,0.00210084582659473,-0.000247762471678984,0.0842831820751867,-0.0143715805278709,-0.0106936538445279,0.0411581658361975,-0.00316065104958486,0,0.000180627808741692,0,1.8434287480621e-06,-1.13307126097666e-05,-8.19774594965931e-05,2.35566904416435e-05,-3.36401241035002e-06,-2.05845401978662e-05,0,-3.65784157303716e-07,5.7343723258334e-07,0,-6.21656314127861e-07,-9.98069066433882e-08,3.14605159589694e-07,4.81985731940474e-07
0.0109749876549306,0,0,0,0,0,0,-8.60014517959698e-10,2.57255289723943e-08,-3.40469185810485e-07,0.0974435505883013,0,7.89090644795653e-11,-3.40657653175987e-07,1.39445862064449e-05,0.103939787294188,0,-2.17372431715613e-09,7.61692178198995e-08,0.000135408460235998,0.0974435505883013,0,0,0,0,0,-2.25139674641864e-12,0,-4.98666600370142e-13,0,-2.91697151206858e-11,0,-9.68195228022266e-09,-3.16905674748103e-07,-1.32828183931763e-08,-4.2727479965664e-07,-2.89590588024926e-08,-9.0712255425268e-10,-9.76291107756911e-10,-4.75665856201835e-11,-3.68472489626947e-11,0,-7.71368380130657e-07,-2.45082702625415e-06,0,-1.3386376303123e-05,0,0.000614661317755817,0.0710525889706363,0.00513847310646323,0.10353377250007,0.00326268425468319,0.000329089776992045,-1.53246338730705e-05,-7.87947002407134e-07,-5.51993822602018e-06,-1.23793817578112e-11,0,-1.21017167469295e-10,-1.31648137277241e-09,-3.40467927653238e-08,-3.42604461222233e-07,-1.10145339812924e-08,-1.75289743937675e-07,-9.55142233602148e-09,0,-2.9038602163024e-10,0,-8.68948558274928e-11,0,2.33282547108168e-07,-9.0214830564759e-07,-1.45319448876415e-05,0.00384136523081239,0.10353377250007,0.00631434771732628,0.0710525889706363,0.00108614078533707,0,1.18382057170296e-06,0,2.85011261102119e-06,2.71642979526245e-11,7.74289668718787e-12,7.40839271636523e-11,1.8776505585421e-12,0,-3.79220436413933e-12,-4.26713109637699e-12,0,-7.57885616204446e-13,0,4.05564183029101e-12,0,-2.08948739191404e-11,7.54390452604106e-12,-2.15342117997352e-11,-2.6746920279611e-11,8.14410571017454e-10,1.54678730085358e-09,0,1.67221325469422e-10,-2.41084474360131e-09,0,3.12781543866368e-08,-2.79969292699209e-07,6.86731336820355e-08,-7.27200651877072e-08,1.09202028354518e-08,4.3798643103823e-08,-1.11962424061169e-08,4.56397018000697e-09,-1.84481523922045e-08,5.14864781354309e-09,-7.68848452708773e-08,5.94411782599679e-08,1.10877155322463e-07,-4.96899852279345e-07,1.21614830712427e-07,3.84842427918506e-08,-2.25185207161543e-08,-3.77596338270693e-10,-2.10639578255265e-10,2.68371255145904e-09,6.39223294628666e-09,-1.31160298191477e-09,2.50165346671855e-10,1.90693195883276e-10,3.34385837136779e-11,1.41181227299542e-10,-4.0970413474349e-11,1.87077020137601e-11,4.90534713480207e-12,0,-8.73559910201189e-13,0,-2.61785288753159e-12,-2.40246983226846e-12,1.23525028850527e-05,-5.89752260509676e-06,1.12955659863132e-05,-1.04197676798602e-07,9.50271802465224e-07,1.4780025361337e-06,3.09968110602145e-07,0,-4.9359905862091e-08,0,8.8775878124198e-07,1.96155723649731e-06,1.26657140078242e-06,-7.53844358348154e-06,3.64334534160983e-05,-0.000125832462461814,0,-1.95522134278543e-06,8.9368000826784e-05,0,-0.00293307212853409,0.0430121922518674,-0.0103544354216321,0.0880798343989567,-0.030124058075842,-0.0149089955261238,0.0018912413342979,-0.000543893931821976,0.00309007487378559,-0.0004475966926622,0.101884337398966,-0.0190415467886016,-0.0201262515482823,0.103914411369556,-0.0201652737404625,-0.00673790741871034,0.0018807921603192,-4.79229823242963e-05,6.25341573998466e-06,-9.57216364555738e-05,-0.000263070938705456,1.76945221860579e-05,7.92270834755804e-06,1.55364232726557e-05,-4.99825315398372e-06,4.28979605427054e-06,-2.43073980505143e-06,8.31388113369779e-07,1.24667952242844e-06,2.14832844333358e-06,1.04097428039468e-06,-6.84528423127842e-06,2.3723265458655e-10,-1.06540994394251e-10,5.74940464706291e-10,-7.63693663660049e-13,0,1.23517515001728e-11,2.69489601464251e-11,0,2.03221315612245e-11,-6.59622660483547e-11,-1.91400355749302e-10,1.87571939822571e-10,3.98123033998749e-10,-2.03395918619937e-09,7.98272992352359e-09,7.73848830403983e-09,2.7196725958584e-09,-2.29472754677472e-08,1.18393601563782e-07,-3.30393984015155e-07,1.05538275031663e-07,-5.28392716329951e-08,-9.30231854461211e-09,5.8792704666355e-08,-2.33985514602958e-08,6.98972245871816e-09,-1.20237361686028e-08,3.25591350504533e-09,-4.56040462779525e-08,3.60537292638505e-08,3.59925940712015e-08,2.51559146436699e-08,6.91136610252901e-09,0,-1.16163389963035e-09,0,2.52962040998368e-11,2.88041454954579e-11,1.9254171841739e-09,-7.04394654550444e-10,1.19319512958691e-10,4.61031343665991e-10,0,2.7989408787522e-11,-1.63610460276908e-11,0,1.44068089441624e-11,0,2.48655985307175e-11,0,1.23958621705172e-11,-9.91430648050152e-11,-3.03695743165121e-06,-1.47940581479434e-06,-1.25138180763235e-05,-2.10868843964717e-07,5.49124043951104e-07,1.08627365024996e-06,6.06597421028473e-07,-1.49792664215275e-06,8.98765134407297e-07,4.83305929647123e-06,-2.26539484053786e-07,7.1440290272004e-05,-0.000322316752020228,-0.00071370045904532,-4.46131054357555e-05,0.00171679457706007,-0.0214938720306056,0.103914411369556,-0.0201333617610721,0.101884337398966,-0.0311706126671506,-0.0201957867168367,0.00364703724271444,-0.00104353943509304,0.00209724622712391,-0.000239589875631277,0.0880798343989567,-0.0146939378856482,-0.0108887602224647,0.0430121922518674,-0.00317607459831146,0,0.000172636181854054,0,1.93803363648802e-06,-1.08201312371247e-05,-7.16713264220288e-05,2.17262820422653e-05,-3.24366743157079e-06,-1.79056404737955e-05,0,-1.24120886272776e-07,5.85272373027667e-07,0,-5.67898321722073e-07,9.30973309570879e-08,4.24114709513549e-07,-2.88019173705599e-07
0.0114975699539774,0,0,0,0,0,0,-5.92193488884999e-10,1.46396277216227e-08,-2.11337303957877e-05,0.101818193935693,0,3.85853669818726e-11,-3.90468442166148e-07,1.46960054860436e-05,0.108606073531406,0,-2.29091144805536e-09,7.54895283849441e-08,0.00012095936215966,0.101818193935693,0,0,0,0,0,-1.23447490720553e-12,0,1.03742966964216e-11,0,2.22113058197922e-11,0,-8.07347802194866e-09,-3.06799835769463e-07,-1.24294255402198e-08,-4.24564219426352e-07,-2.80111813818821e-08,-1.38953338977272e-09,-8.48348795984697e-10,-4.69051549676061e-11,-1.58855509819653e-11,0,-8.78894489957366e-07,-2.9510908334946e-06,0,-1.48440507503585e-05,0,0.000538880294975154,0.0742424330781093,0.00499963764971476,0.108181831056674,0.00317987041788421,0.000328537141432976,-2.57202033551806e-05,-1.28109850703617e-06,-6.46868903232012e-06,-1.37738621505847e-11,0,-1.12677686809736e-10,-1.26475352755266e-09,-3.58889446067968e-08,-3.83640873710171e-07,-1.30215511617606e-08,-2.139274181157e-07,-1.15914408468538e-08,0,-3.27249633131695e-10,0,-9.05501254613178e-11,0,1.33809223912496e-07,-1.97376925472767e-06,-2.55409861311729e-05,0.00380547100345863,0.108181831056674,0.00627520950444065,0.0742424330781093,0.00105105899632491,0,-5.57212097020989e-07,0,2.39218559432533e-06,-4.34724783350032e-12,2.1942056771151e-11,1.3053535760089e-11,2.19810235725605e-12,0,-5.57333277674101e-12,-7.69267964915237e-12,0,-2.33174942816976e-12,0,6.46715961902684e-12,0,-2.23534571921725e-11,1.45185705358244e-12,-3.9907058656685e-11,9.29407004521324e-11,4.70205413584306e-10,9.74042437000531e-10,0,1.43825386114143e-10,-2.11754251593008e-09,0,3.02622333961734e-08,-2.92469174979798e-07,6.40921450485908e-08,-6.8901426135015e-08,1.29701062525375e-08,3.94361951654342e-08,-9.22285567622008e-09,3.71658055936369e-09,-1.6704136939268e-08,4.60574939274814e-09,-7.48080011302281e-08,5.6485998478816e-08,1.07757292214619e-07,-5.19572336522227e-07,1.27199751692742e-07,4.24016770243395e-08,-2.27545623707776e-08,-2.47014943374161e-10,-2.16009232204572e-10,2.62951101575451e-09,5.97025601576784e-09,-1.12977698001409e-09,1.97804216189888e-10,1.11391358113554e-10,4.88080220638047e-11,1.20706431673784e-10,-2.96389947915195e-11,1.60057680891296e-11,5.6164479280126e-13,0,-6.08597044850934e-12,0,-4.56394831071192e-12,1.41079804565369e-11,1.44071105711306e-05,-6.45809226847549e-06,1.48848579585572e-05,-8.13089607544054e-08,9.64926626645003e-07,1.56698675798938e-06,3.70181291356129e-07,0,-4.54830379272858e-08,0,6.29826592360701e-07,2.11751249122957e-06,1.61072151504354e-06,-1.20455638533312e-05,5.20478948417256e-05,-0.000101666876144598,0,1.38046089384366e-07,7.01425586673543e-05,0,-0.00289593197783815,0.0449431871669269,-0.0104560301362914,0.0920341018621848,-0.0307797046602996,-0.0151950763059053,0.00184265937245384,-0.000457691560708021,0.00305173489611077,-0.000411185725733042,0.106458346003075,-0.0194223044426708,-0.0205282284988776,0.108579558376735,-0.0204755905226436,-0.00676901710134016,0.00179247472777707,-5.14876615038357e-05,4.10610625791786e-06,-7.52953477594673e-05,-0.000214554031806554,3.69830190835606e-06,1.07638643269842e-05,2.04834488487082e-05,-4.56872874787093e-06,5.89474732364952e-06,-2.90403724909556e-06,1.00630708500344e-06,1.40104529062924e-06,2.29472655966709e-06,1.06817628859185e-06,-7.54262088173725e-06,2.4281124475334e-10,-1.01801778512251e-10,5.69404537988565e-10,-1.68200920645163e-13,0,1.13342591741589e-11,2.41467868793286e-11,0,1.81933455749647e-11,-5.91282858383223e-11,-2.05675906718188e-10,1.7946524995079e-10,3.70738139618148e-10,-1.99501511493505e-09,8.04228523721826e-09,7.96969173565367e-09,2.74635347385913e-09,-2.38482609000503e-08,1.29156653147446e-07,-3.84762572831996e-07,1.15463238122391e-07,-6.27143244255596e-08,-6.34006720324489e-09,6.46913729680385e-08,-2.49562560171119e-08,7.67155594122881e-09,-1.3939341264067e-08,3.71438524303121e-09,-5.41230842910836e-08,4.1633462403908e-08,4.65930722419417e-08,-1.59228842856428e-08,1.23053990144954e-08,0,-1.76698216513599e-09,0,1.76706194268581e-11,9.17734249779695e-11,2.22927573381793e-09,-7.95573089547586e-10,1.37663741970427e-10,4.78902663335497e-10,0,3.35237262960783e-11,-2.0034067618621e-11,0,1.54519270826067e-11,0,2.42898527429189e-11,0,1.17615072592348e-11,-9.78833737187913e-11,-1.11394291603665e-06,-2.41033428757481e-06,-7.94689292999674e-06,-2.14711681528508e-07,6.64233706891933e-07,1.35013499401186e-06,7.97000943798166e-07,-2.00560970088637e-06,-1.26641940374084e-06,6.41897282573537e-06,2.83137525447542e-06,5.83437578420498e-05,-0.000274285612572758,-0.000693908708625797,-2.11317170359949e-05,0.00160854512565763,-0.0219105125217558,0.108579558376735,-0.0205637239924271,0.106458346003075,-0.0319568435063578,-0.0206907502258878,0.00365508711578756,-0.000990140349771831,0.00208732674126911,-0.00022988804687014,0.0920341018621848,-0.0150092860092982,-0.0110740559392751,0.0449431871669269,-0.00318501883152359,0,0.000163656555702026,0,2.00161899574698e-06,-1.02031532981591e-05,-6.08399306476114e-05,1.96754210036166e-05,-3.09820469770751e-06,-1.5070449293459e-05,0,1.16259933180319e-07,5.9402630138669e-07,0,-5.07100750993864e-07,2.86027190351834e-07,5.27362708660559e-07,-1.05701882192451e-06
0.0120450354025878,0,0,0,0,0,0,-2.87047713567392e-10,2.23001896412007e-09,-4.23843980025438e-05,0.106376298684531,0,-5.92554534241084e-12,-4.34599466845482e-07,1.51535006300995e-05,0.113468051930166,0,-2.36253878031047e-09,7.29723735611483e-08,0.000105578603581338,0.106376298684531,0,0,0,0,0,-5.70694534245088e-14,0,2.15469655592879e-11,0,7.81139565216353e-11,0,-6.05111521891441e-09,-2.87449465071012e-07,-1.1124634668909e-08,-4.10849008566598e-07,-2.62539161038294e-08,-1.87516595476295e-09,-6.85923744771682e-10,-4.45741306373791e-11,6.84809238401854e-12,0,-9.7897333740854e-07,-3.41948241766453e-06,0,-1.60902702247063e-05,0,0.000456896718476612,0.0775660511241372,0.00484001017452624,0.113024817352314,0.00308344619246448,0.000325631578043906,-3.60029408318241e-05,-1.77219605741015e-06,-7.34937710762379e-06,-1.4900089403778e-11,0,-1.00861155857386e-10,-1.17515240349422e-09,-3.70284437560457e-08,-4.1896107167543e-07,-1.48794006065666e-08,-2.4984746676058e-07,-1.34812285138133e-08,0,-3.58706207629923e-10,0,-9.22700095437145e-11,0,2.78242965280599e-08,-3.04051433504939e-06,-3.65791087965396e-05,0.00375842265651751,0.113024817352314,0.00621980192331064,0.0775660511241372,0.00101139969171015,0,-2.29061192246048e-06,0,1.90729107868843e-06,-3.78132416298373e-11,3.61538662201093e-11,-5.23116239975748e-11,2.43233176213892e-12,0,-7.22932141311254e-12,-1.10134251948259e-11,0,-3.92219469954564e-12,0,8.89390028849962e-12,0,-2.26382610602253e-11,-5.39038399674225e-12,-5.85576333302775e-11,2.20199320158376e-10,7.40093561759636e-11,3.21603411524811e-10,0,1.09968615450396e-10,-1.70856118266642e-09,0,2.81897298719258e-08,-2.98351081885923e-07,5.72335407394749e-08,-6.28316162366683e-08,1.47590782492696e-08,3.35881955329074e-08,-6.81171762834081e-09,2.68836664275651e-09,-1.43770220300544e-08,3.89906036226971e-09,-7.05230013840599e-08,5.17819506535088e-08,1.0163766693478e-07,-5.32118058191488e-07,1.30038529131772e-07,4.55993861389918e-08,-2.24134603444686e-08,-9.93324183105654e-11,-2.14023830812956e-10,2.49456372733619e-09,5.35456038980904e-09,-9.04083680986573e-10,1.35965834814174e-10,2.36923630808501e-11,6.33709940233966e-11,9.47819184307863e-11,-1.65614175964381e-11,1.25632771032511e-11,-4.07019320893112e-12,0,-1.13560380341202e-11,0,-6.43723470335616e-12,3.10352195260902e-11,1.63422770421878e-05,-6.92128709835319e-06,1.83843819584047e-05,-5.38155224517396e-08,9.56910968976959e-07,1.62555532539939e-06,4.25582905564053e-07,0,-3.75505754799292e-08,0,3.33302190643909e-07,2.23504462358485e-06,1.94337324307798e-06,-1.6696975317258e-05,6.76692463461707e-05,-7.51424143412056e-05,0,2.39412342959385e-06,4.93660192219226e-05,0,-0.00284843608890168,0.0469551630912187,-0.010542621657899,0.0961542012328143,-0.0314242859165866,-0.0154718382689503,0.00178424446736133,-0.000366425858216736,0.00300185556847786,-0.000370893530040686,0.11122417687979,-0.0197927025905347,-0.0209179471782322,0.113440349769051,-0.0207673668856674,-0.00678681548728249,0.00169494216379045,-5.43645654272825e-05,1.8279656540533e-06,-5.38976732636253e-05,-0.000163632162994988,-1.08152880865562e-05,1.35264205517497e-05,2.53372104001878e-05,-4.01850373539443e-06,7.4437734259078e-06,-3.34084199676357e-06,1.16755101170154e-06,1.53676155112495e-06,2.40130860708602e-06,1.07195110089537e-06,-8.13547700051187e-06,2.42913751397909e-10,-9.41747100683514e-11,5.49386774372543e-10,4.64070887571214e-13,0,9.94427734464415e-12,2.05425467253992e-11,0,1.5442077292582e-11,-5.01696584056552e-11,-2.14534522396647e-10,1.65686000184592e-10,3.31523488677644e-10,-1.90326364497983e-09,7.90568577904259e-09,8.03099688406335e-09,2.70079629074286e-09,-2.42270734280339e-08,1.37710647348367e-07,-4.34340954280755e-07,1.23498485872046e-07,-7.20074033410322e-08,-2.97094450620183e-09,6.95593318238391e-08,-2.60604522400561e-08,8.2236026632694e-09,-1.56363193988895e-08,4.11642343832081e-09,-6.20246736390958e-08,4.65873782819965e-08,5.66099527878816e-08,-5.77322160510892e-08,1.76927211023104e-08,0,-2.37046998388237e-09,0,8.92108152126804e-12,1.57384849289323e-10,2.50054889411463e-09,-8.74830538598977e-10,1.54061663311287e-10,4.86673925584513e-10,0,3.86460742811766e-11,-2.34942393555393e-11,0,1.6186632223854e-11,0,2.30650341105788e-11,0,1.07829682471418e-11,-9.41352665089127e-11,8.48138787726579e-07,-3.32879271683356e-06,-3.22710943946077e-06,-2.13931480201978e-07,7.72145872780693e-07,1.59983188137103e-06,9.79749961404112e-07,-2.49117350978604e-06,-3.50490357007125e-06,7.94878390945608e-06,5.92019480290878e-06,4.43120902036754e-05,-0.000223105415774134,-0.000670437573376292,3.32930090878211e-06,0.00148866543935904,-0.0223149703445108,0.113440349769051,-0.020985715039036,0.11122417687979,-0.0327406598125806,-0.021183558288891,0.00365411564155249,-0.00093173938960252,0.00207134630770369,-0.000218734512063055,0.0961542012328143,-0.0153187544836958,-0.0112505155027773,0.0469551630912187,-0.00318771112365134,0,0.000153719617029843,0,2.03645577568101e-06,-9.48390325646163e-06,-4.95267436075319e-05,1.74208888340128e-05,-2.92809258445916e-06,-1.20961763029014e-05,0,3.54959044376778e-07,5.99343875775704e-07,0,-4.3987773464067e-07,4.78095944016829e-07,6.24523844864992e-07,-1.82227831064952e-06
